0.757464,tcp,22,RSTOS0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,340,340,0.002941,0.002941,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
0.628683,tcp,22,SH,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,341,341,0.002933,0.002933,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
0.816051,tcp,22,RSTOS0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,342,342,0.002924,0.002924,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
0.628605,tcp,22,SH,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343,343,0.002915,0.002915,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
0.772858,tcp,22,RSTOS0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344,344,0.002907,0.002907,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
0.905593,tcp,22,RSTOS0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,345,345,0.002899,0.002899,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
0.775269,tcp,22,SH,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,346,346,0.002890,0.002890,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
0.851018,tcp,22,RSTOS0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,347,347,0.002882,0.002882,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
0.775078,tcp,22,SH,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,348,348,0.002874,0.002874,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
0.940652,tcp,22,RSTOS0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,349,349,0.002865,0.002865,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
0.927119,tcp,22,RSTOS0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,350,350,0.002857,0.002857,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
0.774970,tcp,22,SH,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,351,351,0.002849,0.002849,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
0.774771,tcp,22,SH,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,352,352,0.002841,0.002841,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
0.774555,tcp,22,SH,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353,353,0.002833,0.002833,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
0.961366,tcp,22,RSTOS0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,354,354,0.002825,0.002825,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
0.941491,tcp,22,RSTOS0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,355,355,0.002817,0.002817,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
0.954764,tcp,22,RSTOS0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,356,0.002809,0.002809,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
0.920147,tcp,22,RSTOS0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,357,357,0.002801,0.002801,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
0.954961,tcp,22,RSTOS0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,358,358,0.002793,0.002793,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
0.802549,tcp,22,SH,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,359,359,0.002786,0.002786,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
0.961616,tcp,22,RSTOS0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,360,360,0.002778,0.002778,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
0.802323,tcp,22,SH,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,361,361,0.002770,0.002770,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
0.802143,tcp,22,SH,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,362,362,0.002762,0.002762,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
0.944037,tcp,22,RSTOS0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,363,363,0.002755,0.002755,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
0.946950,tcp,22,RSTOS0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,364,364,0.002747,0.002747,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
0.801881,tcp,22,SH,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,365,365,0.002740,0.002740,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
0.965177,tcp,22,RSTOS0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,366,366,0.002732,0.002732,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
0.966158,tcp,22,RSTOS0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367,367,0.002725,0.002725,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
0.801804,tcp,22,SH,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368,368,0.002717,0.002717,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
0.954618,tcp,22,RSTOS0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,369,369,0.002710,0.002710,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
0.801628,tcp,22,SH,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,370,370,0.002703,0.002703,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
0.972511,tcp,22,RSTOS0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,371,371,0.002695,0.002695,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
0.801527,tcp,22,SH,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,372,372,0.002688,0.002688,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
0.969183,tcp,22,RSTOS0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,373,373,0.002681,0.002681,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
0.801429,tcp,22,SH,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374,374,0.002674,0.002674,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
1.092367,tcp,22,SH,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,375,375,0.002667,0.002667,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
1.249667,tcp,22,RSTOS0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,376,376,0.002660,0.002660,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
1.109535,tcp,22,RSTOS0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,377,377,0.002653,0.002653,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
1.281897,tcp,22,RSTOS0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,378,378,0.002646,0.002646,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
1.140290,tcp,22,RSTOS0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,379,379,0.002639,0.002639,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
1.269533,tcp,22,RSTOS0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,380,380,0.002632,0.002632,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
1.250768,tcp,22,RSTOS0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381,381,0.002625,0.002625,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
1.194858,tcp,22,RSTOS0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,382,382,0.002618,0.002618,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
1.289784,tcp,22,RSTOS0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,383,383,0.002611,0.002611,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
1.032120,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,384,384,0.002604,0.002604,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.010000,0.010000,0.000000,0.000000
1.031972,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,385,385,0.005195,0.005195,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.020000,0.020000,0.000000,0.000000
1.031835,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386,386,0.007772,0.007772,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.030000,0.030000,0.000000,0.000000
1.031567,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,387,0.010336,0.010336,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.040000,0.040000,0.000000,0.000000
1.031458,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,388,0.012887,0.012887,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.050000,0.050000,0.000000,0.000000
1.031312,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,389,389,0.015424,0.015424,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.060000,0.060000,0.000000,0.000000
1.031096,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390,390,0.017949,0.017949,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.070000,0.070000,0.000000,0.000000
1.030949,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,391,0.020460,0.020460,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.080000,0.080000,0.000000,0.000000
1.030769,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,392,0.022959,0.022959,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.090000,0.090000,0.000000,0.000000
1.030660,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,393,393,0.025445,0.025445,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.100000,0.100000,0.000000,0.000000
1.030446,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,394,394,0.027919,0.027919,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.110000,0.110000,0.000000,0.000000
1.030401,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,395,395,0.030380,0.030380,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.120000,0.120000,0.000000,0.000000
1.030169,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,396,396,0.032828,0.032828,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.130000,0.130000,0.000000,0.000000
1.030015,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397,397,0.035264,0.035264,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.140000,0.140000,0.000000,0.000000
1.029945,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,398,398,0.037688,0.037688,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.150000,0.150000,0.000000,0.000000
1.029725,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399,399,0.040100,0.040100,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.160000,0.160000,0.000000,0.000000
1.029651,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,400,400,0.042500,0.042500,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.170000,0.170000,0.000000,0.000000
1.029485,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,401,401,0.044888,0.044888,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.180000,0.180000,0.000000,0.000000
1.029349,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,402,402,0.047264,0.047264,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.190000,0.190000,0.000000,0.000000
1.029210,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,403,403,0.049628,0.049628,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.200000,0.200000,0.000000,0.000000
1.029081,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,404,0.051980,0.051980,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.210000,0.210000,0.000000,0.000000
1.028823,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,405,0.054321,0.054321,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.220000,0.220000,0.000000,0.000000
1.028678,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,406,406,0.056650,0.056650,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.230000,0.230000,0.000000,0.000000
1.028603,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,407,407,0.058968,0.058968,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.240000,0.240000,0.000000,0.000000
1.028420,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,408,408,0.061275,0.061275,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.250000,0.250000,0.000000,0.000000
1.028212,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,409,0.063570,0.063570,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.260000,0.260000,0.000000,0.000000
1.028088,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,410,410,0.065854,0.065854,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.270000,0.270000,0.000000,0.000000
1.027953,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,411,411,0.068127,0.068127,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.280000,0.280000,0.000000,0.000000
1.027719,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,412,412,0.070388,0.070388,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.290000,0.290000,0.000000,0.000000
1.027694,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,413,413,0.072639,0.072639,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.300000,0.300000,0.000000,0.000000
1.027440,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414,414,0.074879,0.074879,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.310000,0.310000,0.000000,0.000000
1.027284,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,415,415,0.077108,0.077108,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.320000,0.320000,0.000000,0.000000
1.027121,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,416,416,0.079327,0.079327,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.330000,0.330000,0.000000,0.000000
1.027107,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,417,417,0.081535,0.081535,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.340000,0.340000,0.000000,0.000000
1.026855,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,418,418,0.083732,0.083732,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.350000,0.350000,0.000000,0.000000
1.026832,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,419,419,0.085919,0.085919,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.360000,0.360000,0.000000,0.000000
1.026571,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420,420,0.088095,0.088095,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.370000,0.370000,0.000000,0.000000
1.026389,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421,421,0.090261,0.090261,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.380000,0.380000,0.000000,0.000000
1.026260,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,422,422,0.092417,0.092417,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.390000,0.390000,0.000000,0.000000
1.026114,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,423,0.094563,0.094563,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.390000,0.390000,0.000000,0.000000
1.025971,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,424,424,0.096698,0.096698,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.400000,0.400000,0.000000,0.000000
1.025821,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,425,425,0.098824,0.098824,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.410000,0.410000,0.000000,0.000000
1.025672,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,426,426,0.100939,0.100939,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.420000,0.420000,0.000000,0.000000
1.025538,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,427,427,0.103044,0.103044,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.430000,0.430000,0.000000,0.000000
1.025392,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,428,428,0.105140,0.105140,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.440000,0.440000,0.000000,0.000000
1.025238,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,429,429,0.107226,0.107226,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.450000,0.450000,0.000000,0.000000
1.025068,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430,430,0.109302,0.109302,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.460000,0.460000,0.000000,0.000000
1.024917,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,431,0.111369,0.111369,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.470000,0.470000,0.000000,0.000000
1.024797,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,432,432,0.113426,0.113426,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.480000,0.480000,0.000000,0.000000
1.024658,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433,433,0.115473,0.115473,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.490000,0.490000,0.000000,0.000000
1.024509,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,434,0.117512,0.117512,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.500000,0.500000,0.000000,0.000000
1.024345,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,435,435,0.119540,0.119540,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.510000,0.510000,0.000000,0.000000
1.024189,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,436,436,0.121560,0.121560,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.520000,0.520000,0.000000,0.000000
1.024058,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,437,0.123570,0.123570,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.530000,0.530000,0.000000,0.000000
1.023467,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,438,438,0.125571,0.125571,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.540000,0.540000,0.000000,0.000000
1.014858,tcp,22,S0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,439,439,0.127563,0.127563,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.550000,0.550000,0.000000,0.000000
0.507134,tcp,22,SH,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,302,302,0.188742,0.188742,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.560000,0.560000,0.000000,0.000000
0.506793,tcp,22,SH,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,303,303,0.188119,0.188119,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.560000,0.560000,0.000000,0.000000
0.506595,tcp,22,SH,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,304,0.187500,0.187500,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.560000,0.560000,0.000000,0.000000
0.757142,tcp,22,RSTOS0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305,305,0.186885,0.186885,0.000000,0.000000,1.000000,0.000000,0.000000,100,100,1.000000,0.000000,0.000000,0.000000,0.560000,0.560000,0.000000,0.000000
